N2,kDN,DCP,N1,CL,TD_P,LSR
0.01788783125099521,0.008089355239144266,0.04582769063530813,0.00763674527536666,0.06066379937563528,0.9540594234025778,0.9631442101642436
0.18547818758293438,0.19066879557967734,0.04567322262032531,0.07793721041839473,0.13956291853063008,0.5101264239434571,0.9042876185230729
-0.03451542973539609,-0.03109840605703232,0.036308642251568185,-0.005752439669043735,0.01137203420107017,1.0781590625997846,1.0135608340374302
0.09836987635613947,0.04679936185175373,0.035843935688982975,0.06261369457300112,0.07942680664851472,0.9379853332182506,0.9445662690616774
0.004425042605181187,-0.010331429010846868,0.05282228675006137,0.005574397926302849,0.04528472616730894,1.099620074653247,0.988132903157366
0.18414665797562246,0.15516835514371508,-0.03836228003669379,0.02367643339850283,0.026142480444419268,0.2107942192302309,0.8664993290002971
0.039944674518597484,0.00755430983045445,0.04060199591532203,-0.008844209427280425,0.06001209238262556,0.7704407990160772,0.9474735635343416
0.02354389110127824,0.01746569000915474,0.04612988121140995,0.016806163953968514,0.047069574932643646,1.016096055629474,0.9871065539760994
0.027309418166754036,0.0025539420140618385,0.03674265612709384,0.02321334937036143,0.04448518191577148,1.035933028413155,0.9664119344753029
-0.002238613948739407,-0.022418105036592473,0.04950568258486755,-0.0049951012582953175,0.0318404717382345,1.087683189991894,0.992800214742316
-0.00501916023071855,-0.033363526342212554,0.03455105864478173,-0.0037315863268602006,0.025856280687460403,1.0915271419652277,0.9953227274080203
0.054895987861782895,0.1829120552219774,0.11218689832939771,0.20568683740244095,0.08118390782222716,1.0545821528945651,1.013964326700337
-0.07245761725216587,-0.07671554511291141,0.006970860490677404,-0.02099288742941792,-0.024162408796449958,1.0670254539800763,1.009631432252603
-0.01708391828114586,-0.032236630096724825,0.04358154728088838,-0.012488226814952277,0.029957888188514727,1.0979326196917516,1.0046000197817024
0.06814734789187053,0.045788806799839904,0.029934084027145046,0.020905502709648215,0.09391062658097261,0.8009244412888481,0.932528455070849
0.1184268402375468,0.11939333046344366,0.04891279268647526,0.06193181606395637,0.14344996030427573,0.7168731633724885,0.9170033436344436
0.005754895418225825,-0.012468598446645732,0.04706593890565959,0.011462638360641625,0.03264025725504163,1.1016970170183358,1.0013324141667788
-0.0074218940396592326,0.10465636263216807,0.05739000602227929,0.14801203574306243,0.016944204405190337,1.1146058462117452,1.0294871351240877
0.10838903110832424,0.03374470345826915,-0.03076424040230872,-0.012375244934566237,0.03417154843924952,0.30609078920641974,0.8832257572039173
-0.04811086840231096,-0.05206261831865032,0.026575484360865882,-0.006912888092941494,-0.007198498666002126,1.0861153290226606,1.0176321475842294
0.02287058133945756,0.01088819196941973,0.05312850666038743,0.03114009015163058,0.04361186171322765,1.0212851764159256,0.9933360126372158
0.06816193437006499,0.04147440301681203,0.038275594106586264,-0.004338851976670999,0.08075372913277754,0.46802700694729227,0.9056895796507753
0.024309518719955313,-0.008726635002917593,0.033385649147515725,0.011068422476117293,0.029278981655301198,1.0463920693508455,0.9867857033693246
0.007686112190196756,0.17280199381071082,0.11354540823640175,0.2231289058810089,0.0733648894238013,1.1049350712618506,1.018045291574552
0.026210457276528307,0.014476806075510544,0.04294697657986042,0.02751307537941535,0.058142421996803424,1.022468548231512,0.9904274131497384
0.004614196950424157,-0.025941019055261708,0.03994223167124561,-0.007978354997439957,0.03957091930417065,1.0831652464435306,0.9890212576627742
0.005363486915861304,0.08566563033845644,0.046950514989355506,0.101630451375466,0.014430874806676833,1.0851705548978816,1.0185779233077743
0.06347018996463528,0.03454623291384898,0.011131649299535744,0.006483121020752679,0.05005454183374912,0.5490651883635989,0.9168086360447013
0.03561165954145858,0.007738529262335148,0.037180557776076054,0.02378753695967742,0.03132606089717493,1.0144114387546759,0.9719735769088514
0.01778842566506319,0.04200654065798022,0.04971820973588376,0.043896667790428605,0.035301694387905445,1.0778998519103735,1.0068537422485997
-0.022269169352701915,-0.03483570886468533,0.034652927473329556,-0.00645800322423036,0.011795944406016806,1.0798590306753157,1.0070912984364906
-0.013527045154138537,-0.024832487826609614,0.05248620255124464,-0.013600003880285302,0.025304598234773483,1.0430073536911284,1.0036307492756114
0.13686774905752971,0.10787398055342362,0.04675280073293896,0.05501254157863027,0.1398248152728514,0.703997737112003,0.9209915135864228
-0.0003352089954804377,-0.0024698662578618996,0.046906276031042034,0.016106393032401627,0.02790712166065576,1.0479531716933548,1.002033939079529
-0.0009742225637849461,-0.03661856203768207,0.04902141320493497,-0.012593483268398722,0.04230514461753359,1.075661139431976,0.9926401652553976
0.3319726911447114,0.31579754328814574,0.27223361708443383,0.34934765341335683,0.26352976077673035,0.9194299710157545,0.990115212183927
-0.07460331417341334,0.003270642774825999,0.077099489894105,0.04540344996645604,0.028332947601539045,1.0587742774729112,1.0167896120764892
0.14491835889060586,0.11747200577074993,0.03765915367245479,0.07832693568829759,0.12458790431085225,0.7299190442035336,0.9179133783738892
-0.02216921120665702,-0.01859091354182521,0.03660720149758144,0.004707903831103463,0.030683365646583007,1.0119262993000635,0.991373287078459
0.007783918727567701,-0.014521144394571181,0.0393298120115282,0.011574059728239279,0.025134741987444517,1.0703422101740105,0.9909118292935585
-0.060719967636286315,-0.00039365401706450975,0.054897780960765315,0.023395238657073,0.029406598184016447,1.0252890145834748,0.9999985931805633
0.004659451513304297,-0.0255121024395899,0.027066885251875464,-0.012369067127575961,0.01773685314752617,0.9899637008656603,0.973521462673114
0.07833706574598157,-0.046881779643027865,-0.022231505614138204,-0.058063711780863475,0.039100748720245514,0.24422533432100813,0.8631123701723746
0.4945496267994244,0.6276002803771432,0.6191637428103715,0.6376645682531423,0.6295904836456834,0.9237218199258921,0.9915146995770967
-0.003094271533400833,-0.009457233514067492,0.03555967852054749,0.004802489980247265,0.023153229278810444,1.085564849297587,0.9983901419198824
0.20190423037605232,0.35856501421248743,0.33741746105535914,0.39564854518669157,0.334486227566022,1.0082468113103067,1.0006082980780855
0.018451157271392973,0.012247057976556286,0.04406133203103895,0.02251149324369278,0.043903579920922906,1.0017883231795173,0.9857857254929747
0.06113034263190938,0.015542524623985948,0.024355282586104268,-0.01929577988085701,0.06678255279721355,0.5631252692293797,0.9124239184785361
0.430267424349975,0.2926032629048642,0.16915998711110974,0.37874223950249686,0.15474151069151498,0.8864823135690311,0.9803317208087222
0.01258734097466585,-0.00011923987507346523,0.04950993497190465,0.01578441605965568,0.052478003021825426,1.0571468544034357,0.9740242057743234
0.11538299430716495,0.10164503477602888,0.009918039083657237,0.012772550749657718,0.06651441752206007,0.39373100795771937,0.8956234160196722
0.18302245355196647,0.24025312525874065,-0.049316166852699427,0.06299438890281306,0.016611638492202832,0.3203682628017407,0.8903957384903232
0.07101869747140677,0.03627782118390685,0.004723564124512039,-0.018916969263900088,0.0555806165457039,0.5407524177562395,0.9175138775073125
0.08758655577499691,0.01020959935479783,-0.00268058960130068,-0.021453731061070583,0.04578755276458851,0.3740278010278769,0.8893163663550713
0.0999722794920758,0.07144396558046026,0.02117106901638905,0.002222775081333686,0.06943807988703445,0.4388146783793207,0.9080026435251981
-0.014269861696617134,0.009110746328452352,0.052793988753344845,0.009576267394068201,0.03583021826852872,1.0897165873674342,1.0126084000695286
0.00984896297230664,-0.0014321252298821474,0.04037688633644347,0.018404012253353197,0.026966626431934933,1.0801512415135512,1.0070911030275032
0.012067652199837395,0.14195321038375303,0.08750267104801565,0.15451096637702355,0.06152292213416207,1.0637970050151604,1.019414246475618
-0.012833357712624838,-0.029047165460381816,0.03356353544660769,-0.003530279657632418,0.011647847673533773,1.045381275962256,1.0004378270905103
0.12032644936572705,0.013060628920561035,-6.564149298438765e-05,-0.013119129889284126,0.05074790133319877,0.2771639066888488,0.8723244588212336
0.2063883385094672,0.29926273016771354,0.012223272220308314,0.1207965528020267,0.11407367075818009,0.49199907461462083,0.8989430079354841
0.08062523764202363,-0.05218851276822552,-0.03261697486167136,-0.051460973892288195,0.03331434845119455,0.1987129929202487,0.8521425914926671
-0.03175612595413267,-0.002020682107072916,0.05818394300876452,0.017759708986412187,0.04247381684131235,1.0562752489766323,1.006729971899231
0.12285062363201041,0.01832971892306593,-0.03712657867187682,-0.040919302039667135,0.04511789725451603,0.16606412339351007,0.8532382226301372
-0.02231130992577375,0.07345191986159617,0.04745496939593745,0.07692066492347918,0.015192914409135429,1.098688618784642,1.016455022321578
-0.0032540670998348897,-0.0260212879671628,0.03589547399379488,-0.0038668023280914315,0.021247123976239575,1.0530655112583607,0.9987854220626275
0.19111320344251173,0.1959864422950981,0.00929198996249192,0.08552573638658896,0.11353449530580116,0.44912569848073536,0.8926744639956391
-0.006728996162597395,-0.01959413283174216,0.03788789137518575,0.0070762134460101225,0.02912412098360885,1.100827879942175,1.0052529428857735
0.008292300492810573,-0.009937467403477299,0.034185009012610186,-0.013997085442093493,0.03657515527952423,0.9572234478781837,0.9721929027256236
0.08923852114454271,0.03822581360453477,0.00014456663917711277,0.011086473940548597,0.043955441565585354,0.43625695322897506,0.9033804969007267
0.0025215692691555464,-0.0018306392510960001,0.04341363868661799,0.021875285041099382,0.027007768090384722,1.0695101789049537,0.9994462041414869
-0.03865307163241884,-0.03879189548109119,0.045509206999008685,-0.00812982350383086,0.021096393761770596,1.0983378556750525,1.0148475180174472
0.2709891322443073,0.12707742450229106,-0.0037818571131840797,0.26964368846687314,-0.06257213201117034,1.106602965305981,1.012430575865418
0.0016865954401202865,0.011693942154676229,0.04855534101800632,0.018023476927741117,0.03349826258513709,1.0845865518451692,0.9988161795760256
0.018040069903689428,0.015981110771269916,0.05172969146580873,0.028673417615533096,0.06211479869952282,1.0356016228980225,0.9771945504667441
0.060778862084584606,0.005939509076696908,0.027158463859279676,-0.011859445298132765,0.06664591514659936,0.42802633459529976,0.9024148283435216
0.07981058338448392,0.02658310424362685,-0.01839827352801126,-0.029195957192847385,0.02230262956687456,0.34967007269631467,0.8910066494425243
0.06070761066393571,-0.002332567781272013,0.034301720407584266,-0.006863756792701389,0.07048944652651551,0.5796886126698744,0.9105889211524576
-0.028373590882311214,0.10344964248781294,0.045614533825125814,0.13928816647010656,0.0022557686238216523,1.0553143450175195,1.0186841357716045
0.028492592663798208,0.02196369314556429,0.026874455605263387,0.026703510607796146,0.038044461844175016,0.9628649292488828,0.9674590514226168
-0.05603672101301985,-0.03076556983437305,0.044474128665728946,-0.007186228702370345,0.01060242310208201,1.0376530631372307,1.0138128856596167
-0.006212806964380674,0.0577381306348186,0.03396949591542888,0.06989448182585212,0.009394163828952154,1.0562581739050696,1.0145754727314555
0.3430423202243764,0.39562637829582237,0.3139942263628708,0.44323746397686653,0.31111013410629573,0.9083208879405562,0.9897562928751279
0.009423811038030291,-0.007519446294962484,0.03553982732177964,0.01734984581273826,0.025244095751795398,1.0655083577794093,0.9875856641749471
0.02103737587304804,0.05131838316685625,0.020942348710179255,0.06739367795916122,-0.006875558990375175,1.022522141070398,1.002968660173415
0.09198280552652645,0.0379454412263119,-0.004626281835795283,-0.010774061904162816,0.03817596578115591,0.41400492824794155,0.8920277610321201
0.2600724281993574,0.30248882646610353,0.10402398910107402,0.21364951410642166,0.20088667154316397,0.5881595367624848,0.9249515162700543
-0.005303713642230853,-0.020433574113635458,0.0388704727707724,0.002447649952029521,0.03823894146567935,1.0401282391665183,0.9842285751228057
0.017632292071567544,0.06269672115092152,0.03849382081106266,0.06190813495373456,0.03431525854834924,0.9779154941888756,0.9916451340696837
0.13093250173996923,0.13482878440828155,0.03104280050762584,0.1749968590699456,-0.0013283847177845698,1.0021578046480464,1.000304259297933
0.013076699930871238,0.008060104358442274,0.04734613064149075,0.02290610522008047,0.0360346843433496,1.073331357122735,0.9981275953757027
-0.00451969452132038,0.04648231475693977,0.039416772907781235,0.04652878534699143,0.0058418703841671,1.0410180320324072,1.0186913828124204
0.005437824321073523,0.053489106053687466,0.024357080626768224,0.060275157759935145,0.00899534152488643,1.0137635076739542,0.996186518132481
0.013968187188460636,-0.0050141456839235266,0.042209766761140355,0.02587932015276633,0.024459501594242247,1.0973716065579227,1.005532483054851
0.01705766080074901,0.007704045188134875,0.038198080572240875,0.02813623953692551,0.026093415635197723,1.0088179629591225,0.9924981262962727
0.040431972721570134,0.027313122910874718,0.040230328401386156,0.034590071824201915,0.05315063298016451,0.9916024106017114,0.9626021941356085
0.01612103313151283,0.008729143358613578,0.032444236759797636,0.022574984423045653,0.018119520531401624,1.0114906874587433,0.9953326198613546
0.0005667975565060435,0.050578360887791614,0.03651244974569483,0.05060138468615264,0.021558124352638208,0.9773570747220263,1.0020049921349392
0.001984022325410048,0.008319060609440695,0.04036695705022647,0.016824122987605862,0.023874901250819543,1.0364104630808633,1.0013042932665353
0.13492669295399765,0.09524940373130068,0.04354711307476275,0.05955942118245264,0.10988982400871154,0.6718231128690568,0.9129901856307724
0.02612323494805404,0.05670558080553845,0.03871072858995453,0.05638851502596927,0.019465695935145945,1.0432531003492747,0.9973336629792492
0.004506054735786483,0.006573630257859342,0.045247312719518915,0.01674326679543741,0.042285029404578955,1.0831229581081392,0.9879773106317543
-0.057205152834769624,-0.021532668262523175,0.06134973434213947,0.007259661968945751,0.025271423234657316,1.0070824820628492,1.0077087525959807
-0.057311665543852225,-0.020434029552785865,0.04482564479932169,0.008898699157413342,0.011391536106489929,1.0302561822020426,1.0150512837653796
0.41049449482678757,0.3762182970629324,0.37748456487732923,0.3820759562713281,0.37777917320721943,0.817265372895698,0.9834040121562098
0.09922238655968278,-0.00824930882454536,-0.007850153536945063,-0.010397011942742784,0.045280995664037364,0.3740203882098597,0.8832901426762116
-0.01095296630453306,0.034697894491772095,0.03276266645046874,0.048159100290662206,0.018606182681284833,1.0377274975501622,1.0030889909206357
0.10968241989460618,0.09179592478839028,0.04980821989816188,0.026913247621068254,0.1391206231577669,0.6439236724657524,0.9031876271557675
0.19930713229074107,0.19842691189095088,0.06996432200366369,0.27684138149394344,0.027940241286865453,1.0404823645991716,1.0072206516628603
0.0040816065123943784,-0.0023810566824181145,0.04045481693085627,0.014718873286316485,0.02863266347278543,1.0679509397392972,0.9982954623939576
-0.0043461293782435795,0.11851108741416827,0.08877407182256872,0.14022248031933,0.048571481705825745,1.0837341925376267,1.0209477580946207
-0.0007667622462135676,-0.017898204211860225,0.03302932767788037,0.006073588850373346,0.016763490691643623,1.0753419054436744,0.9958578084673787
0.038162574317883495,0.016510521889929304,0.026387182096901426,0.02816366145228645,0.043151563770865944,1.0110804104925009,0.9610489196754535
0.07778038411262252,0.06486287563343841,0.03491471238933324,0.0567890992603365,0.06634759899089335,0.9204471742051025,0.9491965298980376
0.0022162990415304923,0.01255629685751869,0.04721963450239509,0.02459498466591939,0.0337401725197161,1.0286427510654699,0.9895458444591462
0.013758894177837301,0.0023384938835267766,0.033535483839913185,0.02999857568045075,0.027738943490541942,1.0930820309285918,0.9874366570610745
0.001768617235703887,0.012870170097326009,0.034341823070501765,0.029906060321464728,0.01537785216311112,1.0430670131588333,0.999188298243968
0.0212038049479783,-0.013600575639209259,0.03077371205729952,0.0024085459480511773,0.04031407193139745,1.007145406177104,0.9659507723291757
0.043463072350656023,-0.020551575021945684,0.003745915633439033,-0.01990068154231664,0.026405549844796886,0.7101448982450926,0.9322370569671669
0.11895167761828204,0.10267349856498083,0.05805751246184735,0.07020276306332775,0.15882635548025978,0.838070942887266,0.9148338081818455
0.014994591259239215,0.0048909998670054605,0.044991970717995725,0.01952147442307483,0.03725757359166808,1.0554590240611759,0.9944445622040837
0.02391730007563718,0.08359723883621399,0.03392851959068605,0.11432976756293362,0.013289939409781293,1.0557613410440858,1.0054566619773277
-0.028346514839257306,-0.029437017607139418,0.034469942558187985,0.006106632400449445,0.013642041091844456,1.0551067614867138,0.9978368414527155
0.13095085752325053,0.07911842200883148,-0.024217477453080567,-0.009759998296331382,0.04217571851629805,0.31137714103386893,0.8855022586849318
0.1460316094203165,0.1291762255298071,0.04280057021520528,0.0780621618974939,0.1266703279080709,0.7439857547500516,0.9231758127819597
