N2,kDN,DCP,N1,CL,TD_P,LSR
0.09933294966804669,0.04834804279628116,0.003673657926143832,0.014452003735550042,0.056060064293220954,0.4764693162741617,0.9019275718764059
0.003502555606802585,0.0021173206911577203,0.03750053655215303,0.009588518004544078,0.03475889649146145,1.0011893710898052,0.9855087734433652
0.06073017776646651,0.08091839586433502,0.0528041885726783,0.08691264440225244,0.06068086486968566,1.0049526154581718,0.9899991092300886
0.0035462008749038015,0.009303637874585463,0.03403879988167183,0.01837050102907819,0.02452488074804736,0.9854634075384482,0.9885681633143373
-0.01404139496226936,-0.03536469454907551,0.03606945871519648,-0.015015266069413169,0.01787526161320998,0.9423254060357819,0.9868459864280255
0.2601387047249636,0.24347857664318556,0.20613390822706582,0.23635599979902586,0.22131962012423587,0.8207078918561376,0.9659010926113505
0.027869127204383615,0.031205623900171342,0.037138167700848136,0.025508294411936625,0.052474809958309596,0.9895730326022544,0.9679738172518417
0.00909074442763809,0.02375123157602138,0.032405979906064294,0.03296736203340893,0.025571748185705984,0.986462813979848,0.9946791466529816
0.7085470618009568,0.8040536259529099,0.7530997728298152,0.8031022396096535,0.760790546060665,0.9566193041925362,0.9956481538985177
0.1995891592192766,0.2770793885393007,0.2905120996023066,0.2967971784452418,0.2844335251021848,1.0342506006781549,1.0076289062049741
0.22285340775174378,0.27797270012388064,0.1783612120443879,0.2661212325280447,0.19117069090902053,0.9031277862282,0.978966568731525
0.14653096079382316,0.14077349241523554,0.06711995559272378,0.12810316664202723,0.09135530157255083,0.8093866505743873,0.9638583380907626
0.10952630094462285,0.07212342380630991,-0.01607000815191998,0.02528245413359697,0.06065404848749264,0.3170641939200679,0.8865145470419936
0.08727799153233168,-0.01849319822818045,-0.015584482064127984,-0.04637095347444799,0.06400999123485468,0.21655423089738002,0.8650642808818862
0.023237898270502093,0.04474852172720093,0.038798910207764006,0.05351157008249943,0.04320168916118021,1.0223477555919758,0.9943754838196843
0.27963076050444924,0.30013853027241627,0.21253997664715274,0.30384781736293026,0.2274084350715709,0.9248839115341944,0.9819601894565883
0.13049738367367703,0.041445668859509704,-0.015972168724892565,-0.015260337075321012,0.0693213756189631,0.16317732690785114,0.8553857223911329
0.11355986188582633,0.027243919980375148,-0.02174408415338131,-0.025800828700840606,0.060543540269787706,0.16989990739693328,0.8555995533429492
0.11144641862589214,0.16185210643170145,0.1554713370508559,0.1780345858205868,0.15539510282349434,1.0010079759321187,0.9972314065137633
0.046164581988357316,0.006569325256872524,0.029671516763095276,-0.0015371544867798098,0.07141067373215969,0.7671374936534849,0.92764636838305
0.05764702463109346,0.09645578135389701,0.11434647303855017,0.12063715024818894,0.11025832864255844,1.0143013583424987,1.0065448216996942
0.021798104218997666,0.034623684271360984,0.03542390950734822,0.03407327544368246,0.04402797115312666,1.0152313890695202,0.9827945647422578
-0.006097861841787067,-0.013715637717256299,0.04014025879429005,-0.014387374434512545,0.029782029832047807,1.0090533585386015,0.9781825951739004
0.1099898108536882,0.048038360882448325,0.0001681923865188839,0.009286589719701123,0.062221798785362915,0.39468053084078114,0.8904983874477768
0.015329753209598042,0.022567175442740874,0.039023155042628974,0.01268436259870518,0.04055172055590647,1.0203564233793592,0.9717443226219258
0.2856661963945667,0.3173878436073752,-0.03725194842671171,0.13887677463532144,0.036143182419936914,0.07134933631790352,0.8552012525917818
0.03127505872309942,0.036023843625605165,0.035152100900013354,0.0341548510755711,0.042691210140316446,0.9761597228849386,0.9717859645666858
0.016698699684383603,-0.0033293194386168623,0.036745365162936035,0.007995879811760538,0.030015833622366414,0.9332830084060262,0.9730403330715749
0.004223001004803481,0.0193292210599654,0.03625965711339339,0.0207593006936595,0.031903622969878184,1.0299946130563027,0.9891655689527687
0.3185759349276759,0.3068726058425141,0.33861431601903436,0.34866553363170033,0.3415539664003124,0.9679469756876098,0.9880395416055859
0.057841242327331385,0.05898211970185217,0.04150101208534606,0.06796678757644656,0.04951907611207788,0.9444917630425514,0.9734909774132838
0.06624436006517612,0.04403027466360192,0.021223755142122602,0.04759457276723133,0.057787652510811846,0.7151654438769,0.9433595326667034
0.07154477888610922,0.10997684301336312,0.10501050493725098,0.12821817027140978,0.10643867962669779,1.0030104535112367,1.001565967093056
0.012920222140176942,0.0017074750282275453,0.03335493867043619,0.017842899138139086,0.02470305457097976,0.930373889598536,0.9815824158477406
0.09200938959392693,0.1318642466008528,0.12230698959554018,0.15472289997091612,0.12489072916740163,1.0271286778214683,1.0041116394382714
0.17689756543353252,0.1969056633527601,0.02274849525712086,0.12404157798172002,0.054426739992900104,0.5996051889701898,0.9290342339571089
0.03474363886148423,0.025972706954704994,0.03980669139001304,0.014096375255851383,0.06066981572478454,0.9621921419454457,0.9505593081298711
0.1045402599761153,0.1425724690916519,0.11133906356682488,0.1635051625196549,0.11884103192358211,1.0137297639392093,1.003846178497554
-0.007698590815417225,-0.01568617170928814,0.04014083101819463,-0.015804596927967388,0.028979044421515866,1.0088248576299366,0.9787725026134304
0.049307127554742064,0.08789232148525207,0.05390396087805232,0.09298909160893905,0.05868701340420668,0.9814113051783588,0.9932399595699197
0.04437602025743237,0.02510604236674502,0.03112121846127831,0.03997990938019323,0.048684885647914414,0.8513843981437038,0.958169986740885
0.038662125766580305,0.025469192609402037,0.03605332236367925,0.022490592016374787,0.05757982410859139,0.9199190124915861,0.9534575623739885
0.012335801738070647,0.05084169014319894,0.09665925120274088,0.0720824734287709,0.08171074475869844,1.039434829899768,1.011144637379452
0.0923508923739926,0.046694513563496395,0.012261427276328368,0.022545897029385545,0.06063662295805046,0.550594668002085,0.9147823988739213
0.03829012801370766,0.04688065882103741,0.034646272603992195,0.044101931554010786,0.03945092806245364,0.9792369116905031,0.9726369632501506
0.10432759837897981,0.004487217204000041,0.01761909964618196,-0.009331941034455352,0.09277055061611603,0.382142772352326,0.8858965219933951
0.0404192113970823,0.04808555639324445,0.03635851445268981,0.03603207362510604,0.05678733851952661,0.9712760341704596,0.9571598443814193
0.26549716626800635,0.29918654782434667,0.0008549066410642667,0.14864157359915026,0.0712841219840764,0.1806500399981822,0.8671919898255644
0.4959390760858009,0.5674434731887329,0.45845424876050594,0.5431696924394526,0.47271411675506597,0.8742851073260021,0.9762660747777898
0.2580562478719969,0.29650876637030105,0.28069436358888594,0.3250277201907139,0.28669803206897393,1.0162464627864733,1.0003458333643298
0.06916750929597643,0.022720818183064692,0.01718326074444291,0.008976582263522888,0.04782765451131938,0.6631216205182853,0.9311974602243138
-0.01506835616775204,-0.002722221459850918,0.03387229727511697,0.015214452610594585,0.02214504419514595,1.0141921139503354,1.0045702321021082
0.05627052580638684,0.023737135981987956,0.025919264183403186,0.013790893727061736,0.05212404794374707,0.7888023369945576,0.9426933945883547
0.019567702553152426,0.024381260373388718,0.03698325953355725,0.025753338359889348,0.04242765253074299,1.0059374268221577,0.9804263104517318
0.05163283748035495,0.012020883259754922,0.024094665712971093,0.01942599109753946,0.058341621679988555,0.7231628419364295,0.938027839436605
0.022215356233905796,0.010180435950840672,0.040940042080188574,0.008420888936286786,0.04575278330916764,0.981767489712779,0.9657939525236903
-0.009384238474671916,0.005156834500422439,0.034335074829277494,0.016703635836646948,0.02351523838574779,1.0193835087604182,0.9993316935012586
0.6725750790836631,0.8543989282782158,0.7521195644677852,0.7468898917103542,0.7522853264112135,0.7838713673480407,0.9672934758582463
0.02915285760843505,0.027573989224018866,0.06601060734335674,0.048771160974161565,0.07053365818666753,0.9051419849935508,0.9879696697968657
0.5465848923999027,0.6094754986955861,0.48048270975752233,0.5857285914088884,0.4985238437091311,0.8643291749785452,0.9754929358024068
0.26317073139529734,0.3285780003379715,0.21937743222232414,0.2957176330678638,0.23322946395587857,0.8320809135891554,0.9686462005027695
0.0539867962761832,0.06846794766662753,0.05645251293760995,0.08926901929176392,0.062016126647255296,1.0056920991717822,0.9963346576273745
-0.004881391374050026,-0.02202194092308017,0.04010562030622919,-0.01787194434467447,0.030555460901041324,0.984922250493868,0.9763553005468981
0.09654266921339333,0.04739360417255038,0.008391598694714987,0.019824588285325816,0.05786526610180524,0.5175140896678092,0.9094236401915892
0.0558143980532437,0.049376060225530455,0.02866224839429456,0.03474240921744706,0.05700592690619752,0.8444262385414465,0.9458243746495445
0.14804465109670198,0.05235737176887321,-0.025227048576752738,-0.02048211584262226,0.06832341916428779,0.05397777762954392,0.8395999149903903
0.0703918270501757,0.08858162125583642,0.071062065172246,0.09971807745131953,0.071529371502264,0.9496450510028579,0.9809758815410023
0.04112255966776573,0.02664307574474633,0.0312933563512441,0.0409319605519759,0.04441986792011397,0.8709107520054744,0.9631622747683339
0.029020846930047597,0.030510730428218377,0.03775505453418579,0.02331151025759476,0.05385515433759518,0.9866812430707412,0.9648516799904753
0.1320333565141485,0.08216575222929631,-0.00933238217999647,0.020302063473554774,0.04095005697586043,0.3756247034913056,0.8951137463381937
-0.015099612666262613,-0.009451990591038545,0.0365162664036113,-0.00015151276797362168,0.02315062221636622,1.0177736452650716,0.9946121123475549
0.15900943775334647,0.12767183672491034,0.004652519236061352,0.0646880853017023,0.07634882889231816,0.37506774716703706,0.895239480620982
0.4938162633333937,0.6081853533129473,0.5057112214415012,0.5797383426971005,0.5152642509309697,0.8915092098601859,0.9809340188341674
-0.004499637227308187,0.014036606227298312,0.027924588287235527,0.028077523256482308,0.0225794885728706,0.9834532515551565,1.0010452456332075
0.040262441620551884,0.05630761419482351,0.03568631039611503,0.045958787859456326,0.0457382459587897,1.009027805602384,0.9718226189780382
0.038526413661049676,0.01705901166289308,0.03872419366421685,0.009855058145236184,0.06765627302228855,0.9077277308297218,0.942132114538908
0.07626118863742595,0.07828715675392017,0.06524032343523686,0.10013821004106771,0.07291798586693461,0.9841436112308661,0.9913049256498622
0.038697446896129355,0.033843007176326136,0.03568725429813538,0.03021875384205089,0.04516145258934372,0.9600651523487416,0.9654390806561152
0.5188004155682249,0.6388644981725548,0.5959708832908346,0.5755467026639289,0.5964472683235866,0.8553403659056669,0.9747816462038488
-0.04369414250678803,-0.04341925490809258,0.046723852560593374,-0.022186144855194045,0.013988489204185092,0.9974238233241568,1.0044032168809742
0.033632165933989544,0.04318490380161814,0.031125536773923008,0.05257754289671524,0.03751517872136528,0.9598719823624893,0.9833499910219007
0.01769633462665981,0.019280561384554785,0.03586546366626276,0.0203979431342474,0.030482089760910214,0.9806385986430841,0.976842100703688
0.0023304598865486886,0.0038292541148660514,0.03329867566727686,0.02041707228837574,0.02481176677110148,0.9706860872902584,0.9923773466487223
0.023092425398765305,0.031425709865216554,0.03601168387759542,0.029668924369988067,0.047770450438066256,1.0022863554495973,0.9770196251653122
0.062295395637753895,0.010215894910163031,0.01802877625012255,0.010483463152870715,0.0640384007285404,0.6187189379730549,0.9206822101297969
0.02676345122065084,0.02952875854799898,0.03198428280877769,0.04180216660802193,0.03795109138364586,0.9533783761363841,0.9854156489638192
-0.03285968908656624,-0.04255919563524384,0.03916881221563697,-0.03226424277980125,0.015621351296696041,1.0076811406256088,0.9914274661020941
0.030835784986269002,0.045881618727003345,0.04705557989984069,0.06037002047169499,0.05121564563040868,1.017992395066679,0.9947505371281189
0.278739882658064,0.3308553372502027,0.06968613395269939,0.2358978085206401,0.10682593953429763,0.5997810102024993,0.9308149259975684
0.10519762434101203,0.10390502216509967,-0.01562189457103328,0.05104748394791622,0.02833169986935373,0.48882821307791735,0.9179323996722653
0.02864927756485499,0.02878492486757723,0.029342011492040874,0.034870428063310074,0.03552630823848025,0.9166191401955777,0.982467620675146
0.02731506447656718,0.03657697110433477,0.03638649285280597,0.03973781223831047,0.04630305869459631,0.9912256074905988,0.9804070583198029
0.020083740299937064,0.047426694101416214,0.033803560415333556,0.04615536122603332,0.04055132602016483,1.0376047972717906,0.9900977223191882
0.7782438642397994,0.8950996440335528,0.818124586575361,0.8748294504171794,0.8256371147403219,0.9077306904029561,0.9897565950957992
0.14485279562781278,0.048052399568781476,-0.027064193246946415,-0.023870459260962054,0.06362517058960863,0.05616323956828395,0.8414896395824104
-0.027520913103553812,-0.03417545057827141,0.05051257001542411,-0.012680938972658345,0.025750700445125396,0.9614451924776608,0.9970018293351499
0.0364299594455144,0.023733351575279373,0.03892632419743197,0.014483654163027417,0.062127433480526864,0.9414358856454691,0.9484333244779118
0.0003852933602017661,0.010790830191581696,0.03154877924529873,0.010423170401260326,0.027760204603957728,0.990543310700668,0.9850837877521734
0.28404206253372455,0.34208245306631313,0.2606836371194801,0.3384666052496848,0.27152717983422914,0.9303855071698198,0.9845622022233851
0.271171378086674,0.3131990520915267,0.010933281946124696,0.16558737362869724,0.07485932120511637,0.24167829893636372,0.8766696404887302
0.4251749718000928,0.4825532489962618,0.4180729062707318,0.48179372026856787,0.42875738567705796,0.9355073166706842,0.9848024550688063
0.5641710215162984,0.6684770704844046,0.6417801266639783,0.6804152032157069,0.6430747107992816,0.9973185918011194,0.9968182702814419
0.18808735935116458,0.2344755251808729,0.12823888060436253,0.20892876913790628,0.14194278945630528,0.887896942941064,0.9768021645013855
-0.03280099226231424,-0.02854319096178863,0.035311869170081764,-0.010916019819425249,0.01168345315916592,1.0108917120595156,1.0037742656610245
0.28166972523671585,0.3016606091756748,0.39067424168524856,0.3561945088862542,0.38342256300728733,1.0288139860177519,1.0015550520694927
-0.039094861672237524,-0.04315917107083678,0.03721384445307643,-0.026960324684547468,0.010659085584944869,1.0086059818213955,1.000045766929669
0.2127019858383739,0.2701337021465912,0.17155458686208364,0.26033527366120385,0.1834544678677602,0.9296143886754388,0.9860437320223314
0.025531579858853376,0.033908650397067544,0.03634971864159486,0.03012376589268853,0.0484463261496744,1.0034930158608344,0.9749517361787016
-0.018888209199203906,-0.02670162539264516,0.03833288588852108,-0.022290967539918022,0.017129387718975306,0.9958149373427676,0.9836722669052553
0.27617129905406235,0.3480149314964802,0.06352269762456099,0.23814988399613513,0.10102985572394424,0.5688667361959283,0.9273116230600984
-0.023883942619145115,-0.018226896089192784,0.03680720654137494,-0.008302803421927463,0.01805358815424956,1.0228871305710505,0.9970295756321115
0.03287149387398112,0.03524702668339564,0.035311223329823255,0.033933679099275,0.048271935322691736,0.9696919574493394,0.971300603827638
0.03482382045940956,0.04909828717412393,0.04066528320446817,0.06549668052857996,0.045983291675809945,0.9804291012737896,0.9929861451372827
-0.051455754901077067,-0.04150163211315287,0.03588758884457138,-0.01973089628279967,0.00825181617784998,1.0421058557324046,1.0155262440317088
0.017327314209332395,0.008302698627284624,0.04015854606502517,0.0014112432345122772,0.04694691905217152,0.9842395376187574,0.9629461460078742
-0.03159868542392409,-0.0449106704378399,0.04008773238247566,-0.0366979342402103,0.01687007564943456,1.0053548222265758,0.9877168422124859
0.15282249857269128,0.20920053837991975,0.209475327820629,0.23338074068959236,0.2099524186589154,1.0358878496034425,1.0062336016007365
0.2915927859068651,0.2854571207299426,0.24944941593175968,0.2737994015161296,0.2592358045657487,0.8612882669212822,0.9692062345240341
0.4676067416689488,0.45140863680547977,0.524762371362956,0.49905406651313294,0.5225565115910453,0.9623679494659217,0.991797025149198
0.009483825545452573,0.013891979953407171,0.032709151078880935,0.023180158635561457,0.035983517907080174,0.9806078238605538,0.9879164217375599
-0.010757482101393087,-0.023388894352891154,0.036776833690548585,-0.010486504406029176,0.02041650708354717,0.9682069243929975,0.9853989486967252
