N2,kDN,DCP,N1,CL,TD_P,LSR
-0.0002278403915898508,0.0683198275288455,0.03962364519939492,0.04874261072745127,0.013666595672633862,1.0260062564845303,0.9988431524579139
-0.016674848137110787,-0.01106315130373553,0.031571039489815454,0.002353649324721069,0.023915088979233494,1.0309504868595942,1.001644046396262
0.21061240425050917,0.3033901519226868,-0.00367451106555252,0.1744351404201703,0.040093408734528824,0.5021316981678612,0.9072895450701919
0.4507339546598129,0.2111413875390022,0.06871405167436943,0.4097133756816804,0.03373402417835944,1.0467588637291096,0.9946396110143854
-0.00842018725407967,-0.016518407057379877,0.04337293973795294,-0.005288531866455726,0.026218363373096056,1.036092173585365,0.9959229257130631
0.10304226902108066,0.039772917517419494,0.03037413292864125,0.03989310183452709,0.15152774257611668,0.9423289643653072,0.9249147871615171
0.01812985135108986,0.0037572165294572357,0.05303012259008745,0.008289930436121716,0.033077740358906926,0.9971755701782902,0.976297318491648
0.06640978986529299,0.04402170255644376,0.019313960499148096,0.026221378240538815,0.07595177870738956,0.7756268745505485,0.9407796278804675
0.1106314143303853,-0.007110258799857577,-0.036074927737429284,-0.03818379273618795,0.06726638967366037,0.2743680402803885,0.8692169301105412
0.033315523506900625,-0.01885852368602349,0.06097222177987451,0.00788660602404112,0.048684379826151605,1.008799310877115,0.9318844588923343
-0.006239889218867145,0.02284889717319788,0.03685381317473132,0.019501491220936987,0.02118607161497646,1.0190971083550286,0.9980077458036897
-0.020221268716845486,-0.014606354599034962,0.03642953081547645,-0.0011281255281183622,0.021651366285478403,1.0464856282180697,1.0024271185619147
-0.018749677546041038,-0.013383746531917803,0.03225966307743192,0.007656640208829876,0.025905888859188056,1.0182170980276837,1.000152068973357
0.039769127969378176,-0.01717886036168463,0.05943812873474381,0.016751158643663423,0.054029674383722484,1.0102769982398088,0.9260041075377601
-0.006697206501364336,0.05457998447771316,0.03538116631857349,0.04619740941209931,0.02033861336073013,1.006675100479099,1.0041457950021053
0.29111710689568504,0.39555488381837917,-0.06180095519614124,0.22458958448172336,0.0071968143913962584,0.4864683393426433,0.8770569245252353
0.274634617997755,0.2912388730830309,-0.07763791535051218,0.16550760343825677,-0.011393994644069594,0.4184637880947526,0.8510703805753079
0.006326273027527404,-0.0008437103676443847,0.04687058867735991,0.0022338657429789716,0.02951388328895905,1.0117620566526782,0.9830656299032472
-0.012151452874851462,0.09266522446284933,0.04218426651187687,0.09132812375097764,0.013526066676432885,0.992166579018829,1.0042848525580612
-0.011656637322817687,-0.0027833457195510225,0.03084119337608353,0.01079784977223816,0.02913703000719603,1.010880378511286,0.9982162097676486
0.04958693755442972,0.08968244507617738,0.043383113313730584,0.0680446912628326,0.03086187598877234,0.9577863858107583,0.9874154777543849
0.007752576383090307,-0.0057512952560721115,0.048651179369088166,-0.0033039307633015436,0.029925988385909943,1.0149926900547022,0.9859932296975707
0.013626270345176807,0.02702537498374115,0.040807798195385145,0.03072618053202837,0.03717145453054055,0.9851160719244995,0.9787820809392486
0.010514829680069143,0.025213292965176118,0.03822561185633301,0.010657905578911726,0.02973774085784884,1.0008735659220176,0.9895276150318594
0.2079058200314249,0.19259246546625847,0.09650861669446983,0.3693270179857125,0.04226762296496822,1.0299524776164202,1.0018792230283438
0.008204789108781557,-0.008841822416526826,0.05512158989316849,-0.0007547806894302317,0.024399986804333085,1.0270107680749352,0.9823364413379555
0.016262074964322998,0.10387708540599988,0.04028409063484813,0.05807380745776471,0.023065325966608423,1.001922328979705,0.998491125241685
0.08895061113620843,0.0357951653605344,-0.004785542351773565,-0.010906405343398304,0.05776827484256672,0.33155985093869156,0.8939270333255813
-0.017483770752156652,-0.0008962359685528165,0.03890596217768032,0.02471000693745065,0.017934631527086353,1.023367227623665,0.9993244738576265
0.30131200722023954,0.1409533880814856,0.06870449159503443,0.3402163995282637,0.05182370116837073,0.992619684147583,0.9892579215001501
0.09719667948881369,0.0764922855616359,-0.032249230356056556,-0.01753667568574388,0.07917145729456716,0.4488823364634221,0.918247288537285
-0.0011609904981593755,0.014125976619749722,0.03671139303238993,0.011742468073601707,0.023879132640077218,1.0243353025358366,1.000958570067292
0.025112567925751256,0.06960546321546217,0.045606302291402875,0.03652268396307906,0.031231252697217285,0.9842516548801268,0.9919069867947146
0.1353827978797297,0.011872362434859535,-0.025201100713814394,-0.015271273744484587,0.06068167676119102,0.3857861998019218,0.8661192863534821
-0.025096694395529903,-0.0022295442095286028,0.02827966412122417,0.028017270580405526,0.025878707665979758,1.009903587270919,1.0014084459863488
0.007559810843468753,0.007529978433476164,0.03244372586884339,0.006986267423976088,0.03559235761085892,0.9993386337033927,0.9907027229640044
0.049292266102030566,0.04614638148665312,0.04794269289467702,0.030352331182026307,0.02907874987411723,0.9974907419719297,0.9877689040230315
-0.005643400385322503,0.012265307083330457,0.036248628300760616,0.02176085291987804,0.030345396170074486,0.9939353426898843,0.9934515835333103
0.03150011094600484,0.012554819871211154,0.05035785674703973,0.015482314074152619,0.05147772034093054,0.964586661562866,0.9583811240670326
0.0591540317302226,0.05156387911799995,0.04933322884302773,0.036169715100007604,0.034199512222803666,0.9652379457699953,0.976664691827699
-0.0060047626716453195,-0.0067536346253575935,0.039925300821115686,0.014904912221154726,0.025215599924317364,1.0169398294531435,0.9959879458221722
0.00695957670230489,0.01834694905231414,0.04323970612880317,0.00561176309495541,0.025429270190291405,1.0172229294524744,0.9952128247543497
-0.011299779489909095,-0.020204692052588888,0.03577306827580197,0.007416990638222584,0.028349818766751647,1.0116972420842774,0.993490870403543
0.6701938689938567,0.7616199887954768,0.7885626805167475,0.6833475426679596,0.7983630619897082,0.7554882809989922,0.967238229499143
0.08809547422675874,0.0719841583240144,-0.010703941423709083,0.013995771232773936,0.0884716001065462,0.48613087024674456,0.9261444985392283
0.3246326848680222,0.1605816335801153,0.06694530467462206,0.2974845866469304,0.0597846126642301,1.0139574299337277,0.9876638225165123
-0.008143095872086947,0.10131109019004679,0.04305337445535003,0.07734829413365961,0.015008923321248889,1.0082374895624406,1.0028324345495847
0.13358187889471404,0.06694540344408666,-0.03163060166137859,-0.009119595530252364,0.06567461642403775,0.2996137614216149,0.886019025444224
0.005736309225364777,0.05604902785417075,0.04146847954497804,0.04766956509653419,0.022354577321035102,0.9942827570373638,0.9958531062266125
-0.005056941673448168,-0.005797235326358535,0.04061991072964932,0.0017551103385872874,0.034611822356315484,0.9908229981332464,0.9853807369420214
0.0023474494899139026,0.0026799573955072903,0.0473035049860853,0.005939748042612797,0.029597110253459256,1.0145477332427093,0.9892515264733494
-0.000718475637746907,-0.0005323846719791636,0.033647318787690256,0.011802564659222282,0.0331515457989699,1.0063738562200701,0.9917454878258923
0.01883524931220687,0.008424049928967128,0.04632918088586954,0.010080287454883007,0.04920955614934104,0.9898738927383669,0.9663364692711811
0.04268039159138474,-0.0037487019278526212,0.057503613844687475,0.022751934715537887,0.05903747434157404,0.9935694189744187,0.929313211669276
-0.01152394773908462,-0.009213165258164124,0.03541185686180297,0.0011654415756560815,0.02927561329088941,1.0184714058162325,0.998448427346714
0.10405322109525597,0.07914562266881534,0.021800304740309723,0.05729664279148955,0.20670410460696312,0.8393420746986201,0.9335324985525164
0.005249983261787314,0.0007984577081159711,0.051247540983451204,0.0015337038954652549,0.023824065975632094,1.020556644787931,0.9872259858833526
0.2328263966825524,0.19087943020823356,-0.058920535286362825,0.09512303568687941,0.02541042583683773,0.5693135659863073,0.8499431775157924
0.8002701485890231,0.8889265652778224,0.9134343554743672,0.8200471800041212,0.9318511774873,0.839626607773641,0.9859158780940561
0.14279836083884537,0.035065124210847745,-0.03338203905785866,-0.023402789739009403,0.06149004534928962,0.30357405932036374,0.8670050693714012
0.1938882153422255,0.29206770587910114,-0.006712476839104205,0.16795710113464812,0.03627844520689044,0.4825070373497198,0.9085382847191541
0.020721575280374945,0.005200566964393569,0.049797901859548056,0.008908774160787905,0.03551990672036149,0.9910289237610216,0.9784252860035151
0.5735772113407177,0.7353702043758475,0.7261358326033766,0.6642511452230213,0.7105476768349688,0.8395572796531688,0.9819131606178533
0.13504062252510865,0.02355173837568511,-0.041551894938538135,-0.039493888243168115,0.06862650230637928,0.36008339648699694,0.8765199050780844
0.008678873428652104,0.009277696153776993,0.04429162135162594,0.006802219944761802,0.036885098017880376,0.9846139164348666,0.9833282974737285
0.0624290151211221,0.047017217937618136,0.009963496877509553,0.022168036162570362,0.07016617760814643,0.6526884396839061,0.9351713910484287
0.0896080455903708,0.01592028418626352,-0.02866895078662076,-0.022004838038386487,0.07019907111618968,0.32571613357075746,0.890380973173898
0.5730240788583302,0.6897479219646275,0.7431601086401354,0.5736502952982834,0.7537476621217178,0.8461274460227605,0.976594186112897
-0.027219065851075516,-0.027389410369169725,0.030108975380654567,0.00015979846561176014,0.023924119563396636,1.0455536721087213,1.0036432994432567
0.010222450999508428,0.07725323817362542,0.04302498302345513,0.0377954484689762,0.01605526211431127,1.0220647439923818,1.0025938165760182
0.67540449776353,0.7572453821398322,0.8325194894351189,0.6859979996940583,0.8382799594396884,0.83326012677544,0.9794382955706133
0.03590049156542996,0.020928329635905622,0.04861891614674829,0.02242945733998692,0.04330163481346511,0.9619756107078511,0.9711418609856741
0.09776978511890008,0.05149701402900952,-0.019490983381971062,-0.0014360036057218944,0.059135782744097885,0.4292645031745652,0.9160253596758319
0.06154684669150777,0.0524749006317886,0.04281252296150393,0.05072986611528718,0.04833506382304031,0.9223148040187107,0.9702254519742897
-0.021959391816331983,-0.02178515223662622,0.036939289369173324,0.006469384236060249,0.020980123174582414,1.0425166588990995,1.000411169207763
-0.007551457011219967,-0.010048141446781914,0.032640771711205434,0.002707411532514442,0.031222422010548777,1.0306918486475052,0.9940268978687884
-0.005702454849567176,0.021244961958140796,0.04385565206975662,0.022917516502811944,0.023141067162164394,1.0008566583857643,0.991078173476196
0.018212885925461948,-0.006207278931845292,0.0569337863511188,0.003624809989443159,0.0343429526083357,1.001650100508233,0.9690305583488352
0.0040829383339268804,-0.013015291372806256,0.05480016545128154,-0.0053157258845170086,0.026397561217517164,1.0261317122214024,0.9810664910838078
-0.03215231852156733,-0.0031371077510690126,0.03034028168592497,0.019606667094953692,0.01689253866574817,1.031204713893936,1.005947281383888
0.1681368209471481,0.10616700801848478,0.04284199409983123,0.16199180332773055,0.0489681284258559,0.9180195167307775,0.9739085182971473
0.007328769609820068,-0.004384814677007923,0.055244857378851556,0.005400955879635259,0.02583769384470854,1.0158188450157815,0.9827584931091353
0.15042142229309668,0.10730169692695304,0.012907671719786108,0.05986468581737532,0.16154465079165492,0.6032428311619664,0.9097899075227904
0.12207973341247025,0.07937583277039326,-0.018706383803712943,0.012308306066772676,0.09109184076798445,0.4485806845814322,0.908831207334463
0.014591425120495875,-0.0062216422549664085,0.05318411697159974,0.000803735390650942,0.03087233930742344,1.0018150116956528,0.9778213646075254
0.01454163489508637,0.014926401444132417,0.04590373621659992,0.009075243866018462,0.03026876836484787,1.0045059741501023,0.9875945650395132
0.06527938846884344,0.034489913800931644,0.05207328258075162,0.045519828384984265,0.04744701251808381,0.949123666268954,0.9622334345835664
0.2596980897446546,0.4720722746444666,-0.028985085579851154,0.3333767786911175,-0.0013875230972732883,0.517614929473216,0.9045202802558631
0.009448866785017121,-0.002323191184870413,0.051215956067212354,0.002992083187931538,0.029924576801296218,1.0129190895382623,0.9822036536175018
0.16576651823411392,0.18000939020434545,0.024727922374043476,0.10888702159565551,0.17978937371955517,0.6721644659517807,0.9277378005601827
0.0008899733562132695,-0.01402644075055165,0.04431703065790907,-0.008268156392216466,0.028276346154317344,1.0204317770552387,0.9909647017464981
0.10980219158157993,0.015090970379276113,-0.03237479997235312,-0.030591824201897933,0.06513069205504984,0.255538814688411,0.8745663678333083
0.11992823390799681,0.12884266688874885,0.007390971844809954,0.05291302642714273,0.13437806954261838,0.6395309560558093,0.9278227638076002
0.06914175109409819,0.06630288149371333,0.014669452438565558,0.020689075772915698,0.06172450830123581,0.5253995219026641,0.9276091790903173
-0.007365984391855998,0.07317839610709301,0.03597893972837955,0.057078924545698136,0.02245441895338557,0.9916708320416346,0.9997875624634704
0.0579044274926869,0.05997874805477259,0.005713843461208637,0.014874200376406709,0.06064935665142884,0.6588563333835519,0.9469129664254357
0.05623329027870583,0.019411622065883552,0.047370368291781095,0.025044062882181757,0.06618815681795745,0.9639186606372332,0.9515564537323533
0.07068436904651335,0.0665074850852496,0.006732180669101487,0.011263940482899366,0.06473541760762003,0.5483650001700128,0.932013281999928
-0.01822131288026503,-0.01797707840762454,0.03365343646268733,0.0020298154217459757,0.029010656575761316,1.016968259273069,0.9970627627556646
-0.003997978716974854,0.02324505513746395,0.041102899923769934,0.01411237055584557,0.022804233742731363,1.0304000052209752,1.000264654976708
0.09164387046514927,0.08204123257898567,0.030547037151234416,0.04550091390627241,0.08397821217910481,0.6921314281022409,0.9301499719883162
0.25739410599276014,0.3427368883916914,-0.06767446301966829,0.21829199515091832,-0.02486635190535591,0.527656315941126,0.8736822752721686
0.2014777795790573,0.029258853322491812,-0.05286386001497253,-0.025213614071993393,0.041267770793584124,0.41980466966086827,0.8335280902152862
-0.008158121360676285,-0.006337457097008503,0.042080878979987135,0.009513940052223467,0.026371066317994976,1.0154844239657832,0.9945399507435507
0.10531839421374492,0.05895686534667553,-0.01740035962812276,-0.002928056231602666,0.08213984745562856,0.3478458873022917,0.9031912098070227
-0.013775666107989928,-0.019953368781388273,0.0364812035822802,-0.00206024320362877,0.026380711368992775,1.0284845921678882,0.99704830715148
0.009446210951682521,0.0027682613162631348,0.0528653241750002,0.010826761339042805,0.026233772677524164,1.0039902980105466,0.9858047086169351
0.042409653348880576,0.032526913960783145,0.0374667908992648,0.027297537033638138,0.06073352548679928,0.9561025419675852,0.9666004142045778
-0.011686588114804913,0.07362752333619502,0.035342955682710175,0.05746460127740327,0.01740281903731259,1.0074289282200444,1.0051161832613915
0.010728820750065732,0.00957301296265177,0.04692421034927664,0.011322366776623898,0.03132623477244559,1.0121353569593043,0.9865369050262678
0.1096626005882512,0.02354331499768106,-0.023947729236305608,-0.024548744726817298,0.06673819049196071,0.29285634274528616,0.8826080401054006
0.010957628896657537,0.00451395033879623,0.04717782805160288,0.004422727476804861,0.03473128550430919,0.9978357976380107,0.9842290851002052
-0.0025568131629787327,0.029304576641454548,0.038605311530867985,0.014230596598339362,0.018989731137833483,1.0285453703350187,1.0032562877370432
0.07486131135683838,0.01344297978167873,0.04141326573431374,0.0365801557320265,0.0987220278372093,0.9752857694309941,0.9301393578126935
0.04396997201280009,0.012183010899333324,0.047927431348114814,0.02324217192984522,0.06245865767400708,0.9609281716364211,0.9495329244670818
-0.02350078243271969,-0.0027323538837125544,0.030596461353311174,0.010046975893974887,0.022421383061350192,1.0310691577772577,1.0033310940987221
-0.017447607953135408,0.00326420827537377,0.03313097828460733,0.01546392265164901,0.02293918424658098,1.023662155666259,0.9998374154386226
0.005397671356577802,-0.007352289085845565,0.04917763306359027,-0.0029241780930363698,0.02988081189456049,1.013921727640434,0.9859956200733653
0.5744834851085745,0.6226323472466873,0.6388639071123444,0.6312182742028993,0.661149277660281,0.9238762212030552,0.981005564674053
0.017043027138757126,0.013428415853092943,0.04575218627922104,0.007326782089076535,0.033830952730433475,0.9934165764707268,0.9841194320231319
0.04756662735162474,0.005510575293602216,0.05534855010196256,0.027247381989018923,0.06406404467133255,0.9751774770380162,0.9408285582016211
0.006165946177566897,0.11791084990300145,0.051667363842812807,0.09530690703148573,0.010450219924929782,1.0102101267480532,1.0025994312296775
0.09921334358256362,0.03979106973558358,-0.0006348971442483795,0.0032346107277128056,0.05692091237506485,0.395233914711529,0.8953449474675206
0.2988116422065034,0.15097332229772104,0.07087123839598052,0.2568707416419369,0.0444792393906822,1.0224595982721736,0.9913746744688331
0.208357838066819,0.25926204161859195,0.0032345610993474577,0.12884890007791905,0.07362562331540601,0.5050104359449953,0.9125517755143807
0.10858861044663075,0.05519293686461032,-0.0037217982084284187,0.011370145381001541,0.09202330626799307,0.42715949329816516,0.9078605486548429
